Datetime,Symbol,Open,High,Low,Close,Adj Close,Volume
2025-10-15,TEL,224.60000610351562,226.10000610351562,221.41000366210938,222.69000244140625,222.69000244140625,1306500
2025-10-15,TER,140.19000244140625,141.41000366210938,137.69000244140625,141.02999877929688,141.02999877929688,2373700
2025-10-15,TGT,89.26000213623047,91.19000244140625,88.91000366210938,90.91000366210938,90.91000366210938,6402500
2025-10-15,TJX,144.00999450683594,146.4600067138672,144.00999450683594,145.16000366210938,145.16000366210938,5397600
2025-10-15,TKO,191.44000244140625,192.25,190.30999755859375,191.2100067138672,191.2100067138672,1375200
2025-10-15,TMO,524.9099731445312,532.4099731445312,522.4199829101562,527.8699951171875,527.8699951171875,1430400
2025-10-15,TMUS,229.17999267578125,229.52999877929688,226.3699951171875,226.64999389648438,226.64999389648438,3286600
2025-10-15,TPL,915.0,943.4400024414062,915.0,926.75,926.75,146900
2025-10-15,TPR,117.25,118.55999755859375,116.08999633789062,116.69000244140625,116.69000244140625,2593800
2025-10-15,TRGP,151.6699981689453,153.75,149.2899932861328,151.05999755859375,151.05999755859375,1255000
2025-10-15,TROW,106.91999816894531,107.44000244140625,104.4000015258789,105.70999908447266,105.70999908447266,960600
2025-10-15,TSCO,55.540000915527344,56.58000183105469,55.5,55.810001373291016,55.810001373291016,6635500
2025-10-15,TSLA,434.8999938964844,440.510009765625,426.3299865722656,435.1499938964844,435.1499938964844,71558200
2025-10-15,TT,424.0899963378906,430.8299865722656,419.6400146484375,422.45001220703125,422.45001220703125,1011300
2025-10-15,TTD,51.165000915527344,51.66999816894531,50.209999084472656,51.099998474121094,51.099998474121094,7470300
2025-10-15,TTWO,259.4200134277344,264.7900085449219,259.3800048828125,261.5,261.5,1325300
2025-10-15,TXN,174.02000427246094,176.16000366210938,171.1300048828125,175.27000427246094,175.27000427246094,9416800
2025-10-15,TXT,84.25,84.4800033569336,81.69999694824219,82.51000213623047,82.51000213623047,1219600
2025-10-16,CRM,253.19000244140625,256.739990234375,242.6699981689453,246.0,246.0,24869700
2025-10-16,LUV,33.66999816894531,34.04999923706055,32.84000015258789,33.290000915527344,33.290000915527344,11017200
2025-10-16,NOW,913.969970703125,929.0,888.0700073242188,894.489990234375,894.489990234375,1078400
2025-10-16,RCL,310.5,311.260009765625,297.8999938964844,298.510009765625,298.510009765625,2641100
2025-10-16,ROK,354.1099853515625,354.25,345.510009765625,348.0199890136719,348.0199890136719,630200
2025-10-16,ROL,55.84000015258789,55.970001220703125,54.7400016784668,55.2400016784668,55.2400016784668,1662100
2025-10-16,ROP,500.1700134277344,503.3299865722656,497.57000732421875,500.0799865722656,500.0799865722656,837000
2025-10-16,ROST,157.3000030517578,157.47999572753906,154.69000244140625,155.2100067138672,155.2100067138672,1793900
2025-10-16,SBAC,194.41000366210938,199.49000549316406,194.02000427246094,197.4199981689453,197.4199981689453,908700
2025-10-16,SBUX,83.19999694824219,84.88999938964844,83.04000091552734,84.33999633789062,84.33999633789062,11552100
2025-10-16,SHW,334.5,334.5,329.5899963378906,331.4599914550781,331.4599914550781,1913700
2025-10-16,SJM,103.66000366210938,106.56999969482422,103.63999938964844,103.88999938964844,103.88999938964844,1488800
2025-10-16,SLB,32.7599983215332,32.939998626708984,32.349998474121094,32.91999816894531,32.91999816894531,24453600
2025-10-16,SMCI,54.0,56.22999954223633,53.27000045776367,53.84000015258789,53.84000015258789,24656600
2025-10-16,SNA,346.0,357.4100036621094,337.5199890136719,344.1700134277344,344.1700134277344,1114300
2025-10-16,SNPS,439.5299987792969,445.5400085449219,435.5799865722656,440.20001220703125,440.20001220703125,1931300
2025-10-16,SO,100.12000274658203,100.83999633789062,98.37999725341797,98.43000030517578,98.43000030517578,4927000
2025-10-16,SOLV,71.62000274658203,71.8499984741211,70.90299987792969,71.44000244140625,71.44000244140625,897300
2025-10-16,SPG,178.55999755859375,179.35000610351562,176.07000732421875,176.74000549316406,176.74000549316406,1069200
2025-10-16,SPGI,483.3599853515625,484.7200012207031,470.0,472.04998779296875,472.04998779296875,1690800
2025-10-16,SRE,92.25,92.94000244140625,90.95999908447266,91.13999938964844,91.13999938964844,2674100
2025-10-16,STE,236.39999389648438,240.8699951171875,235.32000732421875,240.3000030517578,240.3000030517578,450800
2025-10-16,STLD,146.8000030517578,148.0,140.8699951171875,142.64999389648438,142.64999389648438,1126300
2025-10-16,STT,116.8499984741211,117.0,111.83999633789062,112.94999694824219,112.94999694824219,2853900
2025-10-16,STX,224.14999389648438,233.0,221.86000061035156,226.02999877929688,226.02999877929688,5196500
2025-10-16,SW,42.0,42.0099983215332,41.189998626708984,41.31999969482422,41.31999969482422,3430300
2025-10-16,SWK,68.23999786376953,68.5,67.01000213623047,67.91000366210938,67.91000366210938,1545300
2025-10-16,SWKS,74.7300033569336,74.83000183105469,73.30000305175781,74.47000122070312,74.47000122070312,2050200
2025-10-16,SYF,72.2300033569336,72.58999633789062,69.73999786376953,70.25,70.25,5551600
2025-10-16,SYK,370.239990234375,372.8800048828125,366.4700012207031,369.25,369.25,1126000
2025-10-16,SYY,80.0199966430664,80.27999877929688,78.51000213623047,78.83000183105469,78.83000183105469,2954700
2025-10-16,TDY,567.9299926757812,571.6500244140625,559.0,561.489990234375,561.489990234375,334200
2025-10-16,TEL,224.88999938964844,226.5,221.52000427246094,224.19000244140625,224.19000244140625,1139100
2025-10-16,TER,142.0,143.05999755859375,138.1699981689453,139.3000030517578,139.3000030517578,1783500
2025-10-16,TGT,90.87999725341797,91.6500015258789,89.12000274658203,90.06999969482422,90.06999969482422,5556500
2025-10-16,TJX,145.25999450683594,145.25999450683594,142.05999755859375,142.5500030517578,142.5500030517578,3400100
2025-10-16,TKO,193.52000427246094,193.52000427246094,187.75,187.8300018310547,187.8300018310547,1403000
2025-10-16,TMO,544.3599853515625,544.5999755859375,534.1599731445312,536.780029296875,536.780029296875,2115900
2025-10-16,TMUS,229.7899932861328,230.07000732421875,225.25,226.4499969482422,226.4499969482422,4217400
2025-10-16,TPL,926.5399780273438,944.8499755859375,919.3200073242188,938.1799926757812,938.1799926757812,155300
2025-10-16,TPR,117.43000030517578,118.37999725341797,115.68000030517578,116.51000213623047,116.51000213623047,1432100
2025-10-16,TRGP,151.8699951171875,152.75999450683594,145.86000061035156,146.3000030517578,146.3000030517578,1796700
2025-10-16,TROW,106.16000366210938,106.31999969482422,102.80999755859375,103.1500015258789,103.1500015258789,1136400
2025-10-16,TSCO,56.0,56.130001068115234,54.88999938964844,55.15999984741211,55.15999984741211,3952700
2025-10-16,TSLA,434.7300109863281,439.3500061035156,421.30999755859375,428.75,428.75,77189900
2025-10-16,TT,423.1700134277344,423.2900085449219,415.0799865722656,415.9200134277344,415.9200134277344,928100
2025-10-16,TTD,51.11000061035156,51.880001068115234,49.599998474121094,49.900001525878906,49.900001525878906,8541300
2025-10-16,TTWO,262.7200012207031,264.3399963378906,257.5400085449219,259.2300109863281,259.2300109863281,1327000
2025-10-16,TXN,175.38999938964844,177.5,174.05999755859375,175.47999572753906,175.47999572753906,7188200
2025-10-16,TXT,82.8499984741211,83.06999969482422,81.4000015258789,81.6500015258789,81.6500015258789,861000
2025-10-17,CRM,246.57000732421875,250.77999877929688,242.16000366210938,243.0800018310547,243.0800018310547,10851200
2025-10-17,LUV,33.22999954223633,33.79999923706055,33.189998626708984,33.52000045776367,33.52000045776367,8264400
2025-10-17,NOW,890.0,906.530029296875,887.9500122070312,903.5999755859375,903.5999755859375,840100
2025-10-17,RCL,300.79998779296875,302.9800109863281,296.3500061035156,300.30999755859375,300.30999755859375,1830100
2025-10-17,ROK,347.19000244140625,348.1000061035156,343.80999755859375,347.6600036621094,347.6600036621094,681600
2025-10-17,ROL,55.400001525878906,55.88999938964844,55.2599983215332,55.81999969482422,55.81999969482422,1253700
2025-10-17,ROP,500.0400085449219,505.0400085449219,498.4200134277344,504.5199890136719,504.5199890136719,716300
2025-10-17,ROST,156.1199951171875,157.35000610351562,155.16000366210938,156.30999755859375,156.30999755859375,2896100
2025-10-17,SBAC,197.25,197.72999572753906,192.69000244140625,196.25999450683594,196.25999450683594,713400
2025-10-17,SBUX,84.25,85.94000244140625,84.0199966430664,85.36000061035156,85.36000061035156,8527600
2025-10-17,SHW,332.260009765625,333.3399963378906,328.2699890136719,330.739990234375,330.739990234375,2203400
2025-10-17,SJM,104.26000213623047,105.79000091552734,103.66999816894531,105.30000305175781,105.30000305175781,1421700
2025-10-17,SLB,32.70000076293945,33.2599983215332,31.639999389648438,32.630001068115234,32.630001068115234,39002900
2025-10-17,SMCI,53.06999969482422,53.630001068115234,51.619998931884766,52.18000030517578,52.18000030517578,20681800
2025-10-17,SNA,344.07000732421875,344.6099853515625,337.1000061035156,339.75,339.75,580000
2025-10-17,SNPS,435.6400146484375,456.8399963378906,435.260009765625,447.6400146484375,447.6400146484375,2510400
2025-10-17,SO,99.12000274658203,99.1500015258789,97.61000061035156,97.80000305175781,97.80000305175781,4916300
2025-10-17,SOLV,71.66999816894531,72.29499816894531,71.23999786376953,72.16000366210938,72.16000366210938,587000
2025-10-17,SPG,176.42999267578125,178.74000549316406,176.36000061035156,178.08999633789062,178.08999633789062,1045500
2025-10-17,SPGI,473.5400085449219,476.4599914550781,470.260009765625,473.19000244140625,473.19000244140625,1787700
2025-10-17,SRE,91.25,91.63999938964844,90.58000183105469,91.29000091552734,91.29000091552734,2978800
2025-10-17,STE,240.86000061035156,241.33999633789062,237.3000030517578,240.2100067138672,240.2100067138672,507500
2025-10-17,STLD,141.6699981689453,144.38999938964844,141.4499969482422,142.75,142.75,1062900
2025-10-17,STT,108.6500015258789,111.58999633789062,104.63999938964844,111.37000274658203,111.37000274658203,4352000
2025-10-17,STX,222.42999267578125,230.4499969482422,220.94000244140625,225.39999389648438,225.39999389648438,3258800
2025-10-17,SW,41.2599983215332,42.04800033569336,41.25,41.400001525878906,41.400001525878906,4264700
2025-10-17,SWK,67.51000213623047,68.31999969482422,67.04000091552734,67.8499984741211,67.8499984741211,1248200
2025-10-17,SWKS,73.56999969482422,75.6500015258789,73.0199966430664,75.31999969482422,75.31999969482422,1654000
2025-10-17,SYF,70.61000061035156,72.87999725341797,70.45999908447266,71.51000213623047,71.51000213623047,4670300
2025-10-17,SYK,369.510009765625,374.7799987792969,368.30999755859375,374.4200134277344,374.4200134277344,1129700
2025-10-17,SYY,79.30999755859375,79.97000122070312,78.61000061035156,79.91000366210938,79.91000366210938,2504000
2025-10-17,TDY,561.0800170898438,566.0700073242188,559.0,562.260009765625,562.260009765625,288700
2025-10-17,TEL,223.1999969482422,224.52999877929688,222.08999633789062,222.97999572753906,222.97999572753906,1343700
2025-10-17,TER,137.05999755859375,139.72000122070312,136.77999877929688,138.16000366210938,138.16000366210938,1924300
2025-10-17,TGT,90.0,90.95999908447266,89.80999755859375,90.83999633789062,90.83999633789062,6461400
2025-10-17,TJX,143.0,144.4600067138672,142.64999389648438,143.83999633789062,143.83999633789062,4003100
2025-10-17,TKO,187.24000549316406,190.55999755859375,187.0800018310547,189.27999877929688,189.27999877929688,850800
2025-10-17,TMO,534.1599731445312,540.8699951171875,532.0,538.9199829101562,538.9199829101562,2010200
2025-10-17,TMUS,227.14999389648438,229.9499969482422,226.67999267578125,229.3300018310547,229.3300018310547,3446600
2025-10-17,TPL,931.260009765625,940.1400146484375,918.5399780273438,938.97998046875,938.97998046875,140100
2025-10-17,TPR,115.66999816894531,117.30000305175781,115.0999984741211,116.81999969482422,116.81999969482422,1908500
2025-10-17,TRGP,145.9499969482422,148.69000244140625,144.13999938964844,148.6699981689453,148.6699981689453,1787200
2025-10-17,TROW,103.02999877929688,104.06999969482422,101.55000305175781,103.69999694824219,103.69999694824219,4353700
2025-10-17,TSCO,55.38999938964844,55.61000061035156,54.900001525878906,55.20000076293945,55.20000076293945,3386300
2025-10-17,TSLA,425.5,441.4599914550781,423.6000061035156,439.30999755859375,439.30999755859375,89331600
2025-10-17,TT,415.760009765625,420.0,414.25,415.82000732421875,415.82000732421875,732800
2025-10-17,TTD,49.16999816894531,50.81999969482422,48.47999954223633,49.97999954223633,49.97999954223633,9224200
2025-10-17,TTWO,259.2300109863281,263.0,258.2200012207031,261.3500061035156,261.3500061035156,1001800
2025-10-17,TXN,175.0500030517578,177.6300048828125,174.57000732421875,176.5800018310547,176.5800018310547,5082600
2025-10-17,TXT,80.97000122070312,81.80000305175781,80.93000030517578,81.36000061035156,81.36000061035156,1053200
2025-10-20,CRM,245.0,255.39999389648438,244.3000030517578,254.27999877929688,254.27999877929688,9963900
2025-10-20,LUV,33.779998779296875,34.66999816894531,33.599998474121094,34.43000030517578,34.43000030517578,7636000
2025-10-20,NOW,906.6400146484375,922.02001953125,906.3499755859375,917.5499877929688,917.5499877929688,1071600
2025-10-20,RCL,302.3800048828125,306.44000244140625,301.5,302.8399963378906,302.8399963378906,1112700
2025-10-20,ROK,349.7699890136719,353.6600036621094,349.3299865722656,352.7900085449219,352.7900085449219,422600
2025-10-20,ROL,55.77000045776367,56.209999084472656,55.59000015258789,56.06999969482422,56.06999969482422,1092900
2025-10-20,ROP,504.510009765625,506.9700012207031,501.5199890136719,505.8900146484375,505.8900146484375,887200
2025-10-20,ROST,157.32000732421875,157.7899932861328,156.35000610351562,157.4499969482422,157.4499969482422,1691400
2025-10-20,SBAC,196.47999572753906,198.0,194.7100067138672,197.75999450683594,197.75999450683594,627100
2025-10-20,SBUX,85.69000244140625,86.33999633789062,84.43000030517578,84.52999877929688,84.52999877929688,7679700
2025-10-20,SHW,332.17999267578125,333.75,328.9800109863281,331.239990234375,331.239990234375,3061200
2025-10-20,SJM,105.22000122070312,105.8499984741211,104.33000183105469,105.36000061035156,105.36000061035156,1244800
2025-10-20,SLB,32.95000076293945,33.47999954223633,32.5,33.43000030517578,33.43000030517578,17997800
2025-10-20,SMCI,55.040000915527344,56.599998474121094,54.599998474121094,55.040000915527344,55.040000915527344,45553300
2025-10-20,SNA,340.67999267578125,342.8599853515625,336.010009765625,340.8699951171875,340.8699951171875,348800
2025-10-20,SNPS,450.6600036621094,457.82000732421875,449.0,453.3500061035156,453.3500061035156,1539900
2025-10-20,SO,98.4000015258789,98.41000366210938,97.33999633789062,97.69000244140625,97.69000244140625,5044900
2025-10-20,SOLV,72.44000244140625,73.25,72.1500015258789,72.87000274658203,72.87000274658203,479200
2025-10-20,SPG,178.6300048828125,179.44000244140625,177.1699981689453,178.47000122070312,178.47000122070312,685200
2025-10-20,SPGI,474.4599914550781,478.1199951171875,472.8399963378906,477.5899963378906,477.5899963378906,1697100
2025-10-20,SRE,92.3499984741211,93.66000366210938,91.8499984741211,92.72000122070312,92.72000122070312,3444300
2025-10-20,STE,240.42999267578125,242.7100067138672,239.07000732421875,242.22000122070312,242.22000122070312,498500
2025-10-20,STLD,147.00999450683594,147.32000732421875,144.77999877929688,146.27999877929688,146.27999877929688,1628100
2025-10-20,STT,112.30999755859375,115.70999908447266,112.12999725341797,115.29000091552734,115.29000091552734,2858800
2025-10-20,STX,230.0,233.27999877929688,209.3699951171875,214.39999389648438,214.39999389648438,4602000
2025-10-20,SW,41.7400016784668,42.31999969482422,41.70000076293945,42.22999954223633,42.22999954223633,3270800
2025-10-20,SWK,68.25,69.62000274658203,67.68000030517578,69.08999633789062,69.08999633789062,1278300
2025-10-20,SWKS,74.0,76.8499984741211,72.77999877929688,76.13999938964844,76.13999938964844,2160800
2025-10-20,SYF,72.0,72.51000213623047,71.45999908447266,72.26000213623047,72.26000213623047,3207900
2025-10-20,SYK,375.70001220703125,382.7200012207031,370.94000244140625,381.2200012207031,381.2200012207031,1417300
2025-10-20,SYY,79.9000015258789,80.2300033569336,79.66999816894531,79.9000015258789,79.9000015258789,1921400
2025-10-20,TDY,566.25,574.7100219726562,562.1900024414062,571.8300170898438,571.8300170898438,222000
2025-10-20,TEL,225.0,226.9600067138672,224.07000732421875,225.9600067138672,225.9600067138672,1799800
2025-10-20,TER,140.83999633789062,141.4600067138672,138.72000122070312,139.19000244140625,139.19000244140625,2345700
2025-10-20,TGT,91.08000183105469,92.16999816894531,91.0,91.52999877929688,91.52999877929688,4886300
2025-10-20,TJX,143.9499969482422,144.3800048828125,142.5500030517578,143.3300018310547,143.3300018310547,3321600
2025-10-20,TKO,190.1999969482422,191.36000061035156,186.72999572753906,186.82000732421875,186.82000732421875,1128700
2025-10-20,TMO,541.0,550.4600219726562,540.0,543.8400268554688,543.8400268554688,1665200
2025-10-20,TMUS,228.92999267578125,230.5399932861328,226.39999389648438,230.08999633789062,230.08999633789062,4561300
2025-10-20,TPL,948.5900268554688,953.25,932.9600219726562,934.4600219726562,934.4600219726562,128100
2025-10-20,TPR,117.63999938964844,117.75,115.83000183105469,116.33999633789062,116.33999633789062,1442300
2025-10-20,TRGP,150.10000610351562,151.5500030517578,149.00999450683594,150.94000244140625,150.94000244140625,1057700
2025-10-20,TROW,103.97000122070312,104.91999816894531,103.9000015258789,104.23999786376953,104.23999786376953,1130700
2025-10-20,TSCO,55.459999084472656,55.599998474121094,54.650001525878906,55.290000915527344,55.290000915527344,4503200
2025-10-20,TSLA,443.8699951171875,449.79998779296875,440.6099853515625,447.42999267578125,447.42999267578125,63719000
2025-10-20,TT,418.2799987792969,419.17999267578125,412.3999938964844,418.3699951171875,418.3699951171875,925400
2025-10-20,TTD,50.369998931884766,53.08000183105469,50.29999923706055,52.494998931884766,52.494998931884766,8558800
2025-10-20,TTWO,262.2200012207031,262.95001220703125,260.3699951171875,262.2900085449219,262.2900085449219,1340100
2025-10-20,TXN,172.50999450683594,181.11000061035156,172.50999450683594,179.58999633789062,179.58999633789062,6620200
2025-10-20,TXT,82.02999877929688,82.45999908447266,81.7699966430664,82.4000015258789,82.4000015258789,1039500
2025-10-21,CRM,254.5,267.1300048828125,254.0,263.4100036621094,263.4100036621094,13354700
2025-10-21,LUV,34.119998931884766,34.97999954223633,34.060001373291016,34.68000030517578,34.68000030517578,9405000
2025-10-21,NOW,917.5,944.4400024414062,910.280029296875,941.5,941.5,1259800
2025-10-21,RCL,305.4700012207031,317.7900085449219,303.9599914550781,316.7799987792969,316.7799987792969,1691600
2025-10-21,ROK,351.239990234375,358.8299865722656,350.1199951171875,354.1600036621094,354.1600036621094,499400
2025-10-21,ROL,55.970001220703125,56.4900016784668,55.7599983215332,56.33000183105469,56.33000183105469,1088400
2025-10-21,ROP,507.2799987792969,517.5,505.8999938964844,514.52001953125,514.52001953125,622300
2025-10-21,ROST,156.6300048828125,157.60000610351562,156.3699951171875,156.41000366210938,156.41000366210938,1457000
2025-10-21,SBAC,196.99000549316406,198.27000427246094,195.74000549316406,197.6699981689453,197.6699981689453,570100
2025-10-21,SBUX,84.13999938964844,86.51000213623047,83.6500015258789,85.9000015258789,85.9000015258789,8262500
2025-10-21,SHW,331.239990234375,340.9100036621094,330.6199951171875,338.44000244140625,338.44000244140625,2268400
2025-10-21,SJM,105.5,105.87999725341797,104.70999908447266,104.73999786376953,104.73999786376953,874600
2025-10-21,SLB,33.720001220703125,33.97999954223633,33.119998931884766,33.52000045776367,33.52000045776367,18033400
2025-10-21,SMCI,55.15999984741211,55.349998474121094,53.90999984741211,54.81999969482422,54.81999969482422,29016500
2025-10-21,SNA,340.94000244140625,347.6300048828125,338.1400146484375,345.7300109863281,345.7300109863281,354000
2025-10-21,SNPS,448.25,459.69000244140625,445.010009765625,459.0400085449219,459.0400085449219,1356300
2025-10-21,SO,98.20999908447266,98.29000091552734,96.52999877929688,97.0,97.0,4582900
2025-10-21,SOLV,72.7300033569336,73.44999694824219,72.13999938964844,72.91000366210938,72.91000366210938,609400
2025-10-21,SPG,178.64999389648438,180.6699981689453,178.07000732421875,178.72000122070312,178.72000122070312,1073300
2025-10-21,SPGI,478.4200134277344,485.70001220703125,477.5400085449219,483.7900085449219,483.7900085449219,1033200
2025-10-21,SRE,93.19999694824219,93.58000183105469,91.6500015258789,92.29000091552734,92.29000091552734,2722400
2025-10-21,STE,242.75,245.1999969482422,240.27000427246094,242.02999877929688,242.02999877929688,371200
2025-10-21,STLD,146.11000061035156,156.24000549316406,146.11000061035156,153.82000732421875,153.82000732421875,2893900
2025-10-21,STT,115.06999969482422,117.38999938964844,114.29000091552734,114.36000061035156,114.36000061035156,3135000
2025-10-21,STX,212.6300048828125,216.52999877929688,210.67999267578125,214.57000732421875,214.57000732421875,2817500
2025-10-21,SW,42.2599983215332,42.80500030517578,41.93000030517578,42.5099983215332,42.5099983215332,4288200
2025-10-21,SWK,68.7300033569336,71.7300033569336,68.5199966430664,70.86000061035156,70.86000061035156,1746600
2025-10-21,SWKS,75.70999908447266,76.66000366210938,75.41000366210938,76.4000015258789,76.4000015258789,1146300
2025-10-21,SYF,72.1500015258789,74.20999908447266,72.05000305175781,74.0,74.0,2403800
2025-10-21,SYK,381.2200012207031,383.1199951171875,377.239990234375,379.760009765625,379.760009765625,1062100
2025-10-21,SYY,80.12000274658203,80.38999938964844,79.08000183105469,79.16000366210938,79.16000366210938,2680900
2025-10-21,TDY,571.8300170898438,580.1400146484375,571.7000122070312,573.75,573.75,339900
2025-10-21,TEL,230.35000610351562,234.5,227.61000061035156,228.22000122070312,228.22000122070312,2851700
2025-10-21,TER,138.89999389648438,144.3300018310547,138.8000030517578,143.3300018310547,143.3300018310547,2180200
2025-10-21,TGT,91.87999725341797,94.55000305175781,91.73999786376953,94.4000015258789,94.4000015258789,7770100
2025-10-21,TJX,143.17999267578125,144.3000030517578,142.6699981689453,143.91000366210938,143.91000366210938,3886900
2025-10-21,TKO,188.19000244140625,189.27999877929688,186.0800018310547,186.16000366210938,186.16000366210938,953000
2025-10-21,TMO,559.0800170898438,568.3900146484375,553.739990234375,557.989990234375,557.989990234375,3932400
2025-10-21,TMUS,230.08999633789062,230.50999450683594,227.63999938964844,229.0800018310547,229.0800018310547,3580500
2025-10-21,TPL,929.8599853515625,949.9199829101562,928.6300048828125,928.6300048828125,928.6300048828125,94500
2025-10-21,TPR,117.87000274658203,117.94999694824219,116.0,117.13999938964844,117.13999938964844,2091700
2025-10-21,TRGP,151.74000549316406,152.0500030517578,149.2100067138672,151.41000366210938,151.41000366210938,1100500
2025-10-21,TROW,104.01000213623047,105.0,103.94999694824219,104.25,104.25,981500
2025-10-21,TSCO,55.0,55.560001373291016,54.63999938964844,54.77000045776367,54.77000045776367,4686200
2025-10-21,TSLA,445.760009765625,449.29998779296875,442.04998779296875,442.6000061035156,442.6000061035156,54412200
2025-10-21,TT,417.1600036621094,426.2200012207031,413.57000732421875,424.20001220703125,424.20001220703125,1024300
2025-10-21,TTD,52.880001068115234,54.70500183105469,52.45000076293945,53.91999816894531,53.91999816894531,13123200
2025-10-21,TTWO,261.2900085449219,262.20001220703125,258.3299865722656,260.2799987792969,260.2799987792969,916000
2025-10-21,TXN,179.47000122070312,181.83999633789062,178.83999633789062,180.83999633789062,180.83999633789062,10301500
2025-10-21,TXT,82.31999969482422,84.12000274658203,82.31999969482422,83.0199966430664,83.0199966430664,1237500
2025-10-22,CRM,262.20001220703125,262.3999938964844,256.510009765625,256.6400146484375,256.6400146484375,9370000
2025-10-22,LUV,34.36000061035156,34.75,33.43000030517578,33.7599983215332,33.7599983215332,10576400
2025-10-22,NOW,941.7899780273438,948.0,927.9000244140625,935.6500244140625,935.6500244140625,1214600
2025-10-22,RCL,318.3900146484375,322.3399963378906,313.4599914550781,317.9800109863281,317.9800109863281,1642300
2025-10-22,ROK,357.0,360.70001220703125,349.1199951171875,350.29998779296875,350.29998779296875,623900
2025-10-22,ROL,56.33000183105469,57.040000915527344,56.119998931884766,56.70000076293945,56.70000076293945,1657600
2025-10-22,ROP,510.9800109863281,519.0999755859375,508.57000732421875,508.95001220703125,508.95001220703125,1147900
2025-10-22,ROST,156.91000366210938,158.02999877929688,155.88999938964844,156.0500030517578,156.0500030517578,1311900
2025-10-22,SBAC,197.52999877929688,199.94000244140625,196.55999755859375,197.3800048828125,197.3800048828125,610900
2025-10-22,SBUX,85.76000213623047,86.0,84.9000015258789,85.5,85.5,5286300
2025-10-22,SHW,337.7799987792969,339.05999755859375,333.1400146484375,333.80999755859375,333.80999755859375,1797300
2025-10-22,SJM,104.80000305175781,105.94999694824219,103.55999755859375,104.75,104.75,2011600
2025-10-22,SLB,34.09000015258789,35.22999954223633,34.0,34.900001525878906,34.900001525878906,18761400
2025-10-22,SMCI,54.4900016784668,54.529998779296875,50.029998779296875,52.5,52.5,34326200
2025-10-22,SNA,346.3800048828125,347.9599914550781,341.7099914550781,343.010009765625,343.010009765625,334100
2025-10-22,SNPS,456.4800109863281,465.75,444.3599853515625,454.29998779296875,454.29998779296875,2755300
2025-10-22,SO,96.9800033569336,98.11000061035156,96.44000244140625,97.4800033569336,97.4800033569336,3438200
2025-10-22,SOLV,72.77999877929688,73.70999908447266,72.42900085449219,72.76000213623047,72.76000213623047,650400
2025-10-22,SPG,180.02000427246094,181.05999755859375,178.82000732421875,179.97999572753906,179.97999572753906,919800
2025-10-22,SPGI,482.05999755859375,485.8599853515625,478.29998779296875,479.739990234375,479.739990234375,1715000
2025-10-22,SRE,93.08999633789062,93.23999786376953,91.37999725341797,92.05999755859375,92.05999755859375,3320100
2025-10-22,STE,244.22999572753906,244.47999572753906,241.67999267578125,242.3699951171875,242.3699951171875,653600
2025-10-22,STLD,152.88999938964844,154.82000732421875,148.4199981689453,148.55999755859375,148.55999755859375,1471200
2025-10-22,STT,113.94000244140625,114.30000305175781,112.4800033569336,113.22000122070312,113.22000122070312,3341400
2025-10-22,STX,213.6699981689453,219.32000732421875,209.0,215.0500030517578,215.0500030517578,2925200
2025-10-22,SW,42.45000076293945,43.27000045776367,42.439998626708984,42.65999984741211,42.65999984741211,2678200
2025-10-22,SWK,70.48999786376953,71.05000305175781,68.97000122070312,69.2300033569336,69.2300033569336,1379000
2025-10-22,SWKS,75.4000015258789,76.48999786376953,73.05999755859375,73.97000122070312,73.97000122070312,2911500
2025-10-22,SYF,74.0,74.80999755859375,72.52999877929688,73.01000213623047,73.01000213623047,2696300
2025-10-22,SYK,385.6099853515625,392.54998779296875,383.5299987792969,388.3500061035156,388.3500061035156,1789400
2025-10-22,SYY,78.97000122070312,79.80000305175781,78.54000091552734,78.5999984741211,78.5999984741211,2716300
2025-10-22,TDY,559.780029296875,560.760009765625,531.0,543.72998046875,543.72998046875,793900
2025-10-22,TEL,234.5,237.5,227.2899932861328,229.10000610351562,229.10000610351562,3134400
2025-10-22,TER,141.52999877929688,142.77999877929688,135.8300018310547,138.83999633789062,138.83999633789062,3917900
2025-10-22,TGT,94.29000091552734,94.7300033569336,93.44999694824219,94.0199966430664,94.0199966430664,4973000
2025-10-22,TJX,144.39999389648438,144.6199951171875,142.92999267578125,143.05999755859375,143.05999755859375,3800000
2025-10-22,TKO,187.0,187.60000610351562,184.27999877929688,186.97000122070312,186.97000122070312,1017500
2025-10-22,TMO,555.5,571.2899780273438,550.8800048828125,567.2000122070312,567.2000122070312,3461200
2025-10-22,TMUS,225.42999267578125,227.88999938964844,218.77000427246094,227.39999389648438,227.39999389648438,6674900
2025-10-22,TPL,930.8800048828125,937.030029296875,909.8200073242188,925.8599853515625,925.8599853515625,141300
2025-10-22,TPR,117.19000244140625,118.44999694824219,114.19000244140625,115.33000183105469,115.33000183105469,2461300
2025-10-22,TRGP,152.97000122070312,155.72000122070312,151.77000427246094,154.4600067138672,154.4600067138672,1582200
2025-10-22,TROW,103.7300033569336,103.87000274658203,101.81999969482422,102.76000213623047,102.76000213623047,1345700
2025-10-22,TSCO,54.7400016784668,55.20000076293945,54.459999084472656,54.83000183105469,54.83000183105469,5468800
2025-10-22,TSLA,443.45001220703125,445.5400085449219,429.0,438.9700012207031,438.9700012207031,84023500
2025-10-22,TT,428.4599914550781,428.5299987792969,408.1099853515625,408.5,408.5,2132400
